1,1,27,10,0,0,0,0
1,1,41,15,0,0,0,0
1,1,45,7,0,0,0,0
1,1,28,21,0,0,0,0
1,1,34,14,0,0,0,0
1,1,69,6,0,0,0,0
1,1,36,6,0,0,0,0
1,1,22,15,0,0,0,0
1,1,12,7,0,0,0,0
1,1,89,10,0,0,0,0
1,1,19,14,0,0,0,0
1,1,26,21,0,0,0,0
1,1,28,21,0,0,0,0
1,1,43,10,0,0,0,0
1,1,79,59,0,0,0,0
1,1,20,17,0,0,0,0
1,1,36,6,0,0,0,0
1,1,28,6,0,0,0,0
1,1,116,47,0,0,0,0
1,1,78,7,0,0,0,0
1,1,52,12,0,0,0,0
1,1,27,21,0,0,0,0
1,1,115,47,0,0,0,0
1,1,62,14,0,0,0,0
1,1,45,7,0,0,0,0
1,1,24,4,0,0,0,0
1,1,74,61,0,0,0,0
1,1,111,16,0,0,0,0
1,1,3,1,0,0,0,0
1,1,44,8,0,0,0,0
1,1,76,60,0,0,0,0
1,1,85,8,0,0,0,0
1,1,49,8,0,0,0,0
1,1,53,12,0,0,0,0
1,1,34,10,0,0,0,0
1,1,2,2,0,0,0,0
1,1,32,8,0,0,0,0
1,1,38,6,0,0,0,0
1,1,45,9,0,0,0,0
1,1,42,19,0,0,0,0
1,1,78,10,0,0,0,0
1,1,56,7,0,0,0,0
1,1,70,5,0,0,0,0
1,1,44,19,0,0,0,0
1,1,9,15,0,0,0,0
1,1,78,10,0,0,0,0
1,1,28,13,0,0,0,0
1,1,21,16,0,0,0,0
1,1,73,61,0,0,0,0
1,1,62,18,0,0,0,0
1,1,63,48,0,0,0,0
1,1,49,5,0,0,0,0
1,1,203,53,1,0,0,0
1,1,97,8,0,0,0,0
1,1,104,51,0,0,0,0
1,1,62,7,0,0,0,0
1,1,46,6,0,0,0,0
1,1,48,9,0,0,0,0
1,1,28,6,0,0,0,0
1,1,34,20,0,0,0,0
1,1,38,10,0,0,0,0
1,1,38,16,0,0,0,0
1,1,64,48,0,0,0,0
1,1,19,14,0,0,0,0
1,1,76,11,0,0,0,0
1,1,26,16,0,0,0,0
1,1,26,16,0,0,0,0
1,1,50,9,0,0,0,0
1,0,47,26,0,0,0,0
1,1,59,20,0,0,0,0
1,1,30,6,0,0,0,0
1,1,97,53,0,0,0,0
1,1,32,20,0,0,0,0
1,1,66,19,0,0,0,0
1,1,44,9,0,0,0,0
1,1,38,8,0,0,0,0
1,1,39,16,0,0,0,0
1,1,161,95,1,0,0,0
1,1,44,9,0,0,0,0
1,1,36,14,0,0,0,0
1,1,43,15,0,0,0,0
1,1,19,4,0,0,0,0
1,1,85,7,0,0,0,0
1,1,43,8,0,0,0,0
1,1,84,7,0,0,0,0
1,1,3,1,0,0,0,0
1,1,68,27,0,0,0,0
1,1,30,9,0,0,0,0
1,1,19,14,0,0,0,0
1,1,43,19,0,0,0,0
1,1,91,10,0,0,0,0
1,1,39,10,0,0,0,0
1,1,95,54,0,0,0,0
0,0,50,41,0,0,0,0
1,1,203,53,1,0,0,0
1,1,56,50,0,0,0,0
1,1,35,14,0,0,0,0
1,1,106,11,0,0,0,0
1,1,23,19,0,0,0,0
1,1,23,7,0,0,0,0
1,1,112,16,0,0,0,0
1,1,42,9,0,0,0,0
1,1,81,58,0,0,0,0
1,1,28,25,0,0,0,0
1,1,62,18,0,0,0,0
1,1,3,4,0,0,0,0
1,1,213,43,1,0,0,0
1,1,73,61,0,0,0,0
1,1,19,14,0,0,0,0
1,1,69,62,0,0,0,0
1,1,31,9,0,0,0,0
1,1,58,13,0,0,0,0
1,1,34,16,0,0,0,0
1,1,57,7,0,0,0,0
1,1,67,5,0,0,0,0
1,1,35,16,0,0,0,0
1,1,9,7,0,0,0,0
1,1,78,7,0,0,0,0
1,1,75,14,0,0,0,0
1,1,77,14,0,0,0,0
1,1,71,11,0,0,0,0
1,1,14,16,0,0,0,0
1,1,68,13,0,0,0,0
1,1,203,53,1,0,0,0
1,1,73,12,0,0,0,0
1,1,61,8,0,0,0,0
1,1,21,16,0,0,0,0
1,1,218,38,1,0,0,0
1,1,9,4,0,0,0,0
1,1,58,20,0,0,0,0
1,1,14,13,0,0,0,0
1,1,41,11,0,0,0,0
1,1,45,13,0,0,0,0
1,1,44,12,0,0,0,0
1,1,50,14,0,0,0,0
1,1,162,94,1,0,0,0
1,1,106,17,0,0,0,0
1,1,24,14,0,0,0,0
1,1,87,9,0,0,0,0
1,1,30,16,0,0,0,0
1,1,179,77,1,0,0,0
1,1,69,5,0,0,0,0
1,1,66,48,0,0,0,0
1,1,54,11,0,0,0,0
1,1,38,10,0,0,0,0
1,1,22,14,0,0,0,0
1,1,61,24,0,0,0,0
1,1,34,16,0,0,0,0
1,1,40,17,0,0,0,0
1,1,50,12,0,0,0,0
1,1,41,20,0,0,0,0
1,1,9,15,0,0,0,0
1,1,49,14,0,0,0,0
1,1,16,15,0,0,0,0
1,1,54,20,0,0,0,0
1,1,11,7,0,0,0,0
1,1,66,7,0,0,0,0
1,1,11,4,0,0,0,0
1,1,81,58,0,0,0,0
1,1,32,7,0,0,0,0
1,1,38,16,0,0,0,0
1,1,226,30,1,0,0,0
1,1,49,7,0,0,0,0
1,1,40,17,0,0,0,0
1,1,37,20,0,0,0,0
1,1,31,16,0,0,0,0
1,1,53,9,0,0,0,0
1,1,79,59,0,0,0,0
1,1,36,16,0,0,0,0
1,1,60,20,0,0,0,0
1,1,10,10,0,0,0,0
1,1,79,59,0,0,0,0
1,1,89,10,0,0,0,0
1,1,116,47,0,0,0,0
1,1,15,7,0,0,0,0
1,1,57,20,0,0,0,0
1,1,112,72,0,0,0,0
1,1,35,14,0,0,0,0
1,1,45,7,0,0,0,0
1,1,210,46,1,0,0,0
1,1,39,9,0,0,0,0
1,1,24,7,0,0,0,0
1,1,46,6,0,0,0,0
1,1,23,16,0,0,0,0
1,1,21,10,0,0,0,0
1,1,29,21,0,0,0,0
1,1,35,10,0,0,0,0
1,1,37,11,0,0,0,0
1,1,48,7,0,0,0,0
1,1,48,14,0,0,0,0
1,1,105,50,0,0,0,0
1,1,49,5,0,0,0,0
1,1,106,10,0,0,0,0
1,1,41,15,0,0,0,0
1,1,71,11,0,0,0,0
1,1,69,13,0,0,0,0
1,1,29,9,0,0,0,0
1,1,93,54,0,0,0,0
1,1,27,21,0,0,0,0
1,1,55,20,0,0,0,0
1,1,218,38,1,0,0,0
1,1,116,70,0,0,0,0
1,1,19,16,0,0,0,0
1,1,78,7,0,0,0,0
1,1,27,16,0,0,0,0
1,1,218,38,1,0,0,0
1,1,116,47,0,0,0,0
1,1,106,10,0,0,0,0
1,1,42,9,0,0,0,0
1,1,54,12,0,0,0,0
1,1,42,7,0,0,0,0
1,1,45,10,0,0,0,0
1,1,113,72,0,0,0,0
1,1,77,14,0,0,0,0
1,1,26,21,0,0,0,0
1,1,28,21,0,0,0,0
1,1,53,29,0,0,0,0
1,1,67,21,0,0,0,0
1,1,145,111,1,0,0,0
1,1,92,55,0,0,0,0
1,1,67,19,0,0,0,0
1,1,25,7,0,0,0,0
1,1,35,10,0,0,0,0
1,1,86,8,0,0,0,0
1,1,39,16,0,0,0,0
1,1,29,9,0,0,0,0
1,0,105,76,0,0,0,0
1,1,50,9,0,0,0,0
1,1,38,20,0,0,0,0
1,1,65,48,0,0,0,0
1,1,87,56,0,0,0,0
1,1,216,40,1,0,0,0
1,1,161,95,1,0,0,0
1,1,87,56,0,0,0,0
1,1,67,63,0,0,0,0
1,1,38,7,0,0,0,0
1,1,82,10,0,0,0,0
1,1,72,23,0,0,0,0
1,1,19,14,0,0,0,0
1,1,203,53,1,0,0,0
1,1,69,62,0,0,0,0
1,1,64,5,0,0,0,0
1,1,80,5,0,0,0,0
1,1,34,16,0,0,0,0
1,1,47,8,0,0,0,0
1,1,29,16,0,0,0,0
1,1,11,16,0,0,0,0
1,1,111,16,0,0,0,0
1,1,22,16,0,0,0,0
1,1,20,14,0,0,0,0
1,1,73,14,0,0,0,0
1,1,1,2,0,0,0,0
1,1,60,6,0,0,0,0
1,1,37,7,0,0,0,0
1,1,22,20,0,0,0,0
1,1,45,6,0,0,0,0
1,1,71,14,0,0,0,0
1,1,60,11,0,0,0,0
1,1,69,13,0,0,0,0
1,1,24,7,0,0,0,0
1,1,132,124,1,0,0,0
1,0,37,27,0,0,0,0
1,1,137,119,1,0,0,0
1,1,73,14,0,0,0,0
1,1,85,10,0,0,0,0
1,1,16,7,0,0,0,0
1,1,79,59,0,0,0,0
1,1,32,8,0,0,0,0
1,1,19,20,0,0,0,0
1,1,106,10,0,0,0,0
1,1,49,14,0,0,0,0
1,1,84,57,0,0,0,0
1,1,32,20,0,0,0,0
1,1,6,4,0,0,0,0
1,1,106,50,0,0,0,0
1,1,25,15,0,0,0,0
1,1,45,6,0,0,0,0
1,1,56,20,0,0,0,0
1,1,32,14,0,0,0,0
1,1,22,7,0,0,0,0
1,1,56,50,0,0,0,0
1,1,42,7,0,0,0,0
1,1,38,11,0,0,0,0
1,1,95,11,0,0,0,0
1,1,18,14,0,0,0,0
1,1,76,6,0,0,0,0
1,1,64,14,0,0,0,0
1,1,63,6,0,0,0,0
1,1,58,6,0,0,0,0
1,1,78,5,0,0,0,0
1,1,36,6,0,0,0,0
1,1,49,14,0,0,0,0
1,1,32,20,0,0,0,0
1,1,58,20,0,0,0,0
1,1,106,11,0,0,0,0
1,1,23,16,0,0,0,0
1,0,39,27,0,0,0,0
1,1,80,11,0,0,0,0
1,1,18,7,0,0,0,0
1,1,106,9,0,0,0,0
1,1,88,10,0,0,0,0
1,1,19,14,0,0,0,0
1,1,42,11,0,0,0,0
1,1,100,52,0,0,0,0
1,1,78,10,0,0,0,0
1,1,63,6,0,0,0,0
1,1,203,53,1,0,0,0
1,1,54,20,0,0,0,0
1,1,49,14,0,0,0,0
1,1,36,14,0,0,0,0
1,1,86,9,0,0,0,0
1,1,9,15,0,0,0,0
1,1,103,10,0,0,0,0
1,1,81,10,0,0,0,0
1,1,53,9,0,0,0,0
1,1,29,25,0,0,0,0
1,1,28,13,0,0,0,0
1,1,41,7,0,0,0,0
1,1,25,15,0,0,0,0
1,1,26,14,0,0,0,0
1,1,30,21,0,0,0,0
1,1,40,10,0,0,0,0
1,1,3,1,0,0,0,0
1,1,23,21,0,0,0,0
1,1,164,92,1,0,0,0
1,1,68,13,0,0,0,0
1,1,28,11,0,0,0,0
1,1,69,5,0,0,0,0
1,1,40,10,0,0,0,0
1,1,38,20,0,0,0,0
1,1,40,7,0,0,0,0
1,1,93,54,0,0,0,0
1,1,35,20,0,0,0,0
1,1,10,10,0,0,0,0
1,1,76,6,0,0,0,0
1,1,41,11,0,0,0,0
1,1,57,20,0,0,0,0
1,1,38,10,0,0,0,0
1,1,9,15,0,0,0,0
1,1,37,12,0,0,0,0
1,1,109,49,0,0,0,0
1,1,69,6,0,0,0,0
1,1,79,7,0,0,0,0
1,1,22,16,0,0,0,0
1,1,37,9,0,0,0,0
1,1,51,9,0,0,0,0
1,1,81,10,0,0,0,0
1,1,9,7,0,0,0,0
1,1,56,20,0,0,0,0
1,1,93,54,0,0,0,0
1,1,48,21,0,0,0,0
1,1,48,5,0,0,0,0
1,1,32,9,0,0,0,0
1,1,26,21,0,0,0,0
1,1,67,11,0,0,0,0
1,1,33,20,0,0,0,0
1,1,35,6,0,0,0,0
1,1,85,57,0,0,0,0
1,1,56,20,0,0,0,0
1,1,75,60,0,0,0,0
1,1,26,7,0,0,0,0
1,1,42,19,0,0,0,0
1,1,203,53,1,0,0,0
1,1,71,5,0,0,0,0
1,1,61,6,0,0,0,0
1,1,85,8,0,0,0,0
1,1,132,124,1,0,0,0
1,1,73,61,0,0,0,0
1,1,48,7,0,0,0,0
1,1,8,4,0,0,0,0
1,1,27,21,0,0,0,0
1,1,67,10,0,0,0,0
1,1,10,15,0,0,0,0
1,1,29,21,0,0,0,0
1,1,36,8,0,0,0,0
1,1,22,20,0,0,0,0
1,1,77,11,0,0,0,0
1,1,9,15,0,0,0,0
1,1,31,20,0,0,0,0
1,1,57,7,0,0,0,0
1,1,32,14,0,0,0,0
1,1,133,123,1,0,0,0
1,1,36,7,0,0,0,0
1,1,147,109,1,0,0,0
0,0,49,41,0,0,0,0
1,1,85,57,0,0,0,0
1,1,49,9,0,0,0,0
1,1,12,7,0,0,0,0
1,1,40,7,0,0,0,0
1,1,89,8,0,0,0,0
1,1,76,5,0,0,0,0
1,1,45,6,0,0,0,0
1,1,81,10,0,0,0,0
1,1,36,7,0,0,0,0
1,1,35,7,0,0,0,0
1,1,56,50,0,0,0,0
1,1,96,9,0,0,0,0
1,1,79,59,0,0,0,0
1,1,35,7,0,0,0,0
1,1,49,9,0,0,0,0
1,1,22,20,0,0,0,0
1,1,26,14,0,0,0,0
1,1,9,15,0,0,0,0
1,1,67,63,0,0,0,0
1,1,69,5,0,0,0,0
